clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Lamplighters-hornpipe_jukebox-28465_067_00-02-01.mp3,121800,140,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_068_00-02-01.mp3,121940,81,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_069_00-02-02.mp3,122021,174,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_070_00-02-02.mp3,122230,209,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_071_00-02-02.mp3,122439,302,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_072_00-02-02.mp3,122741,220,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_073_00-02-02.mp3,122961,198,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_074_00-02-03.mp3,123159,81,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_075_00-02-03.mp3,123240,255,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_076_00-02-03.mp3,123495,221,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_077_00-02-03.mp3,123762,442,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_078_00-02-04.mp3,124204,336,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_079_00-02-04.mp3,124540,93,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_080_00-02-31.mp3,151174,313,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_081_00-02-31.mp3,151522,255,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_082_00-02-31.mp3,151777,349,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_083_00-02-32.mp3,152126,116,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_084_00-02-32.mp3,152242,209,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_085_00-02-32.mp3,152451,116,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_086_00-02-32.mp3,152567,162,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_087_00-02-32.mp3,152729,82,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_088_00-02-32.mp3,152811,104,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_089_00-02-32.mp3,152973,255,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_090_00-02-33.mp3,153228,186,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_091_00-02-33.mp3,153414,302,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_092_00-02-33.mp3,153716,116,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_093_00-02-33.mp3,153832,105,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_094_00-02-33.mp3,153937,290,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Lamplighters-hornpipe_jukebox-28465_095_00-02-34.mp3,154227,232,jukebox-28465,jukebox-28465.mp3,http://www.loc.gov/item/jukebox-28465/,Lamplighter's hornpipe
Laughing-rag_jukebox-42053_001_00-00-02.mp3,2473,267,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_002_00-00-02.mp3,2740,151,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_003_00-00-02.mp3,2937,267,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_004_00-00-03.mp3,3204,128,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_005_00-00-03.mp3,3332,197,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_006_00-00-03.mp3,3529,93,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_007_00-00-03.mp3,3622,314,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_008_00-00-03.mp3,3936,545,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_009_00-00-04.mp3,4481,279,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_010_00-00-04.mp3,4760,116,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_011_00-00-04.mp3,4876,476,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_012_00-00-05.mp3,5352,105,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_013_00-00-05.mp3,5457,522,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_014_00-00-05.mp3,5979,232,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_015_00-00-06.mp3,6211,82,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_016_00-00-06.mp3,6293,127,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_017_00-00-32.mp3,32647,198,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_018_00-00-32.mp3,32845,104,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_019_00-00-33.mp3,33042,104,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_020_00-00-33.mp3,33205,104,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_021_00-00-33.mp3,33309,116,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_022_00-00-33.mp3,33495,174,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_023_00-00-33.mp3,33750,221,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_024_00-00-33.mp3,33971,302,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_025_00-00-34.mp3,34273,116,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_026_00-00-34.mp3,34389,104,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_027_00-00-34.mp3,34493,82,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_028_00-00-34.mp3,34633,104,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_029_00-00-34.mp3,34807,185,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_030_00-00-34.mp3,34992,256,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_031_00-00-35.mp3,35294,140,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_032_00-00-35.mp3,35434,104,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_033_00-01-03.mp3,63123,93,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_034_00-01-03.mp3,63216,128,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_035_00-01-03.mp3,63344,255,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_036_00-01-03.mp3,63599,244,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_037_00-01-03.mp3,63901,82,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_038_00-01-03.mp3,63983,116,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_039_00-01-04.mp3,64099,127,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_040_00-01-04.mp3,64226,82,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_041_00-01-04.mp3,64424,186,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_042_00-01-04.mp3,64610,278,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_043_00-01-04.mp3,64888,151,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_044_00-01-05.mp3,65039,209,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_045_00-01-05.mp3,65248,139,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_046_00-01-05.mp3,65387,267,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_047_00-01-05.mp3,65654,256,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_048_00-01-05.mp3,65956,221,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_049_00-01-33.mp3,93182,174,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_050_00-01-33.mp3,93356,151,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_051_00-01-33.mp3,93507,93,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_052_00-01-33.mp3,93600,139,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_053_00-01-33.mp3,93739,104,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_054_00-01-33.mp3,93843,267,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_055_00-01-34.mp3,94110,302,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_056_00-01-34.mp3,94412,82,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_057_00-01-34.mp3,94494,162,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_058_00-01-34.mp3,94714,198,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_059_00-01-34.mp3,94912,232,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_060_00-01-35.mp3,95144,127,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_061_00-01-35.mp3,95306,105,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_062_00-01-35.mp3,95411,255,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_063_00-01-35.mp3,95666,81,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_064_00-01-35.mp3,95747,151,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_065_00-02-03.mp3,123344,186,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_066_00-02-03.mp3,123588,128,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_067_00-02-03.mp3,123716,151,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_068_00-02-03.mp3,123867,255,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_069_00-02-04.mp3,124122,151,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_070_00-02-04.mp3,124273,93,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_071_00-02-04.mp3,124366,255,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_072_00-02-04.mp3,124621,302,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_073_00-02-04.mp3,124923,233,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_074_00-02-05.mp3,125156,92,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_075_00-02-05.mp3,125248,151,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_076_00-02-05.mp3,125399,256,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_077_00-02-05.mp3,125655,139,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_078_00-02-05.mp3,125794,116,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_079_00-02-05.mp3,125910,151,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Laughing-rag_jukebox-42053_080_00-02-06.mp3,126061,128,jukebox-42053,jukebox-42053.mp3,http://www.loc.gov/item/jukebox-42053/,Laughing rag
Manzanillo_jukebox-126588_001_00-00-01.mp3,1080,162,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_002_00-00-01.mp3,1242,221,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_003_00-00-01.mp3,1463,93,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_004_00-00-01.mp3,1556,116,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_005_00-00-01.mp3,1672,244,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_006_00-00-01.mp3,1916,151,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_007_00-00-02.mp3,2113,151,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_008_00-00-02.mp3,2264,592,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_009_00-00-02.mp3,2856,604,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_010_00-00-03.mp3,3460,592,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_011_00-00-04.mp3,4052,128,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_012_00-00-04.mp3,4180,162,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_013_00-00-04.mp3,4342,209,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_014_00-00-04.mp3,4586,360,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_015_00-00-05.mp3,5016,476,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_016_00-00-05.mp3,5492,185,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_017_00-00-31.mp3,31219,116,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_018_00-00-31.mp3,31405,128,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_019_00-00-31.mp3,31533,127,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_020_00-00-31.mp3,31695,174,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_021_00-00-31.mp3,31985,140,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_022_00-00-32.mp3,32125,209,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_023_00-00-32.mp3,32334,104,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_024_00-00-32.mp3,32438,140,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_025_00-00-32.mp3,32578,104,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_026_00-00-32.mp3,32729,209,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_027_00-00-32.mp3,32938,174,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_028_00-00-33.mp3,33112,151,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_029_00-00-33.mp3,33263,139,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_030_00-00-33.mp3,33402,93,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_031_00-00-33.mp3,33495,220,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_032_00-00-33.mp3,33785,116,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_033_00-00-48.mp3,48623,127,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_034_00-00-48.mp3,48750,82,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_035_00-00-48.mp3,48901,81,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_036_00-00-48.mp3,48982,151,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_037_00-00-49.mp3,49133,233,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_038_00-00-49.mp3,49366,127,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_039_00-00-49.mp3,49493,140,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_040_00-00-49.mp3,49633,290,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_041_00-00-49.mp3,49923,104,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_042_00-00-50.mp3,50027,151,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_043_00-00-50.mp3,50178,151,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_044_00-00-50.mp3,50329,105,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_045_00-00-50.mp3,50434,290,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_046_00-00-50.mp3,50794,174,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_047_00-00-50.mp3,50968,255,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_048_00-00-51.mp3,51223,128,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_049_00-01-41.mp3,101413,81,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_050_00-01-41.mp3,101494,209,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_051_00-01-41.mp3,101761,82,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_052_00-01-41.mp3,101843,93,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_053_00-01-42.mp3,102052,104,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_054_00-01-42.mp3,102191,197,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_055_00-01-42.mp3,102388,128,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_056_00-01-42.mp3,102563,127,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_057_00-01-42.mp3,102690,151,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_058_00-01-42.mp3,102841,93,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_059_00-01-42.mp3,102934,197,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
Manzanillo_jukebox-126588_060_00-01-43.mp3,103131,140,jukebox-126588,jukebox-126588.mp3,http://www.loc.gov/item/jukebox-126588/,Manzanillo
