clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
My-mammy_jukebox-39495_027_00-01-03.mp3,63158,198,jukebox-39495,jukebox-39495.mp3,http://www.loc.gov/item/jukebox-39495/,My mammy
My-mammy_jukebox-39495_028_00-01-03.mp3,63356,151,jukebox-39495,jukebox-39495.mp3,http://www.loc.gov/item/jukebox-39495/,My mammy
My-mammy_jukebox-39495_029_00-01-03.mp3,63507,151,jukebox-39495,jukebox-39495.mp3,http://www.loc.gov/item/jukebox-39495/,My mammy
My-mammy_jukebox-39495_030_00-01-03.mp3,63658,476,jukebox-39495,jukebox-39495.mp3,http://www.loc.gov/item/jukebox-39495/,My mammy
My-mammy_jukebox-39495_031_00-01-04.mp3,64134,220,jukebox-39495,jukebox-39495.mp3,http://www.loc.gov/item/jukebox-39495/,My mammy
My-mammy_jukebox-39495_032_00-01-04.mp3,64354,93,jukebox-39495,jukebox-39495.mp3,http://www.loc.gov/item/jukebox-39495/,My mammy
My-mammy_jukebox-39498_001_00-00-00.mp3,940,198,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_002_00-00-01.mp3,1138,93,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_003_00-00-01.mp3,1277,302,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_004_00-00-01.mp3,1579,337,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_005_00-00-01.mp3,1916,290,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_006_00-00-02.mp3,2241,302,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_007_00-00-02.mp3,2543,92,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_008_00-00-02.mp3,2635,198,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_009_00-00-02.mp3,2833,290,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_010_00-00-03.mp3,3123,128,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_011_00-00-03.mp3,3251,209,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_012_00-00-03.mp3,3460,93,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_013_00-00-03.mp3,3611,139,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_014_00-00-03.mp3,3820,255,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_015_00-00-04.mp3,4075,93,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_016_00-00-04.mp3,4168,128,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_017_00-01-06.mp3,66247,185,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_018_00-01-06.mp3,66432,140,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_019_00-01-06.mp3,66572,127,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_020_00-01-06.mp3,66699,198,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_021_00-01-06.mp3,66897,360,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_022_00-01-07.mp3,67257,336,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_023_00-01-07.mp3,67593,372,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_024_00-01-07.mp3,67965,325,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_025_00-01-08.mp3,68290,220,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_026_00-01-08.mp3,68510,128,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_027_00-01-08.mp3,68638,325,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_028_00-01-08.mp3,68963,372,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_029_00-01-09.mp3,69335,313,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_030_00-01-09.mp3,69648,349,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_031_00-01-09.mp3,69997,359,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-mammy_jukebox-39498_032_00-01-10.mp3,70356,372,jukebox-39498,jukebox-39498.mp3,http://www.loc.gov/item/jukebox-39498/,My mammy
My-sunny-Tennessee_jukebox-189007_001_00-00-00.mp3,313,209,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_002_00-00-00.mp3,522,279,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_003_00-00-00.mp3,801,151,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_004_00-00-00.mp3,952,372,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_005_00-00-01.mp3,1324,162,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_006_00-00-01.mp3,1486,279,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_007_00-00-01.mp3,1823,302,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_008_00-00-02.mp3,2125,162,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_009_00-00-02.mp3,2287,174,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_010_00-00-02.mp3,2461,337,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_011_00-00-02.mp3,2798,197,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_012_00-00-02.mp3,2995,128,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_013_00-00-03.mp3,3158,139,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_014_00-00-03.mp3,3297,232,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_015_00-00-03.mp3,3529,128,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_016_00-00-03.mp3,3657,93,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_017_00-00-30.mp3,30395,116,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_018_00-00-30.mp3,30511,244,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_019_00-00-30.mp3,30755,128,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_020_00-00-30.mp3,30883,197,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_021_00-00-31.mp3,31126,93,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_022_00-00-31.mp3,31219,209,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_023_00-00-31.mp3,31428,349,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_024_00-00-31.mp3,31777,150,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_025_00-00-31.mp3,31927,326,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_026_00-00-32.mp3,32253,313,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_027_00-00-32.mp3,32636,313,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_028_00-00-32.mp3,32949,372,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_029_00-00-33.mp3,33321,139,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_030_00-00-33.mp3,33460,221,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_031_00-00-33.mp3,33681,162,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
My-sunny-Tennessee_jukebox-189007_032_00-00-33.mp3,33843,139,jukebox-189007,jukebox-189007.mp3,http://www.loc.gov/item/jukebox-189007/,My sunny Tennessee
Na-Jo_jukebox-40610_001_00-01-01.mp3,61974,639,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_002_00-01-02.mp3,62613,243,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_003_00-01-02.mp3,62856,325,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_004_00-01-03.mp3,63251,314,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_005_00-01-03.mp3,63565,278,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_006_00-01-03.mp3,63843,244,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_007_00-01-04.mp3,64087,93,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_008_00-01-04.mp3,64180,290,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_009_00-01-04.mp3,64470,383,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_010_00-01-04.mp3,64923,186,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_011_00-01-05.mp3,65109,615,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_012_00-01-05.mp3,65724,314,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_013_00-01-06.mp3,66038,638,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_014_00-01-06.mp3,66676,314,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_015_00-01-06.mp3,66990,267,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_016_00-01-07.mp3,67257,661,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_017_00-02-28.mp3,148445,232,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_018_00-02-28.mp3,148677,314,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_019_00-02-28.mp3,148991,197,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_020_00-02-29.mp3,149188,105,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_021_00-02-29.mp3,149293,174,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_022_00-02-29.mp3,149467,429,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_023_00-02-29.mp3,149896,314,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_024_00-02-30.mp3,150210,151,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_025_00-02-30.mp3,150361,151,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_026_00-02-30.mp3,150512,313,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_027_00-02-30.mp3,150825,616,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_028_00-02-31.mp3,151441,301,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_029_00-02-31.mp3,151742,151,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_030_00-02-31.mp3,151893,174,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_031_00-02-32.mp3,152067,279,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Na-Jo_jukebox-40610_032_00-02-32.mp3,152346,209,jukebox-40610,jukebox-40610.mp3,http://www.loc.gov/item/jukebox-40610/,Na-Jo
Nobody-knows_jukebox-34106_001_00-00-00.mp3,743,197,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_002_00-00-00.mp3,940,128,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_003_00-00-01.mp3,1068,139,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_004_00-00-01.mp3,1242,244,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_005_00-00-01.mp3,1533,185,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_006_00-00-01.mp3,1718,256,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_007_00-00-01.mp3,1974,418,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_008_00-00-02.mp3,2392,151,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_009_00-00-02.mp3,2612,221,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_010_00-00-02.mp3,2833,383,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_011_00-00-03.mp3,3216,267,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_012_00-00-03.mp3,3483,139,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_013_00-00-03.mp3,3622,163,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_014_00-00-03.mp3,3889,174,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_015_00-00-04.mp3,4063,279,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_016_00-00-04.mp3,4342,209,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_017_00-00-30.mp3,30778,395,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_018_00-00-31.mp3,31173,220,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_019_00-00-31.mp3,31451,163,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_020_00-00-31.mp3,31614,93,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_021_00-00-31.mp3,31707,151,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_022_00-00-31.mp3,31858,371,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_023_00-00-32.mp3,32229,174,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_024_00-00-32.mp3,32403,105,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_025_00-00-32.mp3,32508,279,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_026_00-00-32.mp3,32787,220,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_027_00-00-33.mp3,33007,105,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_028_00-00-33.mp3,33112,93,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_029_00-00-33.mp3,33205,232,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_030_00-00-33.mp3,33437,197,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_031_00-00-33.mp3,33704,278,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Nobody-knows_jukebox-34106_032_00-00-33.mp3,33982,186,jukebox-34106,jukebox-34106.mp3,http://www.loc.gov/item/jukebox-34106/,Nobody knows
Oh-what-a-pal-was-Mary_jukebox-34079_001_00-00-01.mp3,1695,174,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_002_00-00-01.mp3,1869,93,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_003_00-00-01.mp3,1997,128,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_004_00-00-02.mp3,2125,93,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_005_00-00-02.mp3,2218,290,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_006_00-00-02.mp3,2508,174,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_007_00-00-02.mp3,2740,255,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_008_00-00-02.mp3,2995,337,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_009_00-00-03.mp3,3332,105,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_010_00-00-03.mp3,3437,499,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_011_00-00-03.mp3,3936,278,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_012_00-00-04.mp3,4214,163,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_013_00-00-04.mp3,4377,139,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_014_00-00-04.mp3,4516,546,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_015_00-00-05.mp3,5062,255,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_016_00-00-05.mp3,5317,105,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_017_00-01-02.mp3,62079,209,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_018_00-01-02.mp3,62392,116,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_019_00-01-02.mp3,62624,232,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_020_00-01-02.mp3,62903,174,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_021_00-01-03.mp3,63077,81,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_022_00-01-03.mp3,63158,232,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_023_00-01-03.mp3,63390,209,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_024_00-01-03.mp3,63599,117,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_025_00-01-03.mp3,63716,185,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_026_00-01-03.mp3,63901,256,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_027_00-01-04.mp3,64157,185,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_028_00-01-04.mp3,64412,81,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_029_00-01-04.mp3,64493,105,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_030_00-01-04.mp3,64598,290,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_031_00-01-04.mp3,64888,139,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
Oh-what-a-pal-was-Mary_jukebox-34079_032_00-01-05.mp3,65027,151,jukebox-34079,jukebox-34079.mp3,http://www.loc.gov/item/jukebox-34079/,Oh what a pal was Mary
