clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Spring-song_jukebox-127735_014_00-00-02.mp3,2995,140,jukebox-127735,jukebox-127735.mp3,http://www.loc.gov/item/jukebox-127735/,Spring song
Spring-song_jukebox-127735_015_00-00-03.mp3,3135,151,jukebox-127735,jukebox-127735.mp3,http://www.loc.gov/item/jukebox-127735/,Spring song
Spring-song_jukebox-127735_016_00-00-03.mp3,3286,209,jukebox-127735,jukebox-127735.mp3,http://www.loc.gov/item/jukebox-127735/,Spring song
Spring-song_jukebox-131778_001_00-01-16.mp3,76475,186,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_002_00-01-16.mp3,76661,185,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_003_00-01-16.mp3,76846,82,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_004_00-01-16.mp3,76928,313,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_005_00-01-17.mp3,77241,81,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_006_00-01-17.mp3,77322,372,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_007_00-01-17.mp3,77740,175,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_008_00-01-17.mp3,77915,487,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_009_00-01-18.mp3,78402,186,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_010_00-01-18.mp3,78588,430,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_011_00-01-19.mp3,79018,174,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_012_00-01-19.mp3,79192,232,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_013_00-01-19.mp3,79482,511,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_014_00-01-19.mp3,79993,197,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_015_00-01-20.mp3,80190,406,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-song_jukebox-131778_016_00-01-20.mp3,80596,279,jukebox-131778,jukebox-131778.mp3,http://www.loc.gov/item/jukebox-131778/,Spring song
Spring-op-41_jukebox-131878_001_00-01-22.mp3,82396,197,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_002_00-01-22.mp3,82593,105,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_003_00-01-22.mp3,82733,267,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_004_00-01-23.mp3,83000,162,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_005_00-01-23.mp3,83162,465,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_006_00-01-23.mp3,83627,174,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_007_00-01-23.mp3,83801,116,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_008_00-01-23.mp3,83917,186,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_009_00-01-24.mp3,84103,127,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_010_00-01-24.mp3,84230,233,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_011_00-01-24.mp3,84463,406,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_012_00-01-24.mp3,84869,186,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_013_00-01-25.mp3,85055,1079,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_014_00-01-26.mp3,86134,117,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_015_00-01-26.mp3,86251,487,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Spring-op-41_jukebox-131878_016_00-01-26.mp3,86785,766,jukebox-131878,jukebox-131878.mp3,http://www.loc.gov/item/jukebox-131878/,"Spring, op. 41"
Star-of-the-sea_jukebox-27221_001_00-00-31.mp3,31370,128,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_002_00-00-31.mp3,31498,1660,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_003_00-00-33.mp3,33158,882,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_004_00-00-34.mp3,34040,1765,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_005_00-00-35.mp3,35805,604,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_006_00-00-36.mp3,36409,4795,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_007_00-00-41.mp3,41204,371,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_008_00-00-41.mp3,41575,442,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_009_00-00-42.mp3,42017,104,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_010_00-00-42.mp3,42121,430,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_011_00-00-42.mp3,42551,92,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_012_00-00-42.mp3,42643,209,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_013_00-00-42.mp3,42852,2984,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_014_00-00-45.mp3,45836,267,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_015_00-00-46.mp3,46103,2543,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Star-of-the-sea_jukebox-27221_016_00-00-48.mp3,48646,1289,jukebox-27221,jukebox-27221.mp3,http://www.loc.gov/item/jukebox-27221/,Star of the sea
Stride-la-vampa_jukebox-123811_001_00-01-03.mp3,63402,197,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_002_00-01-03.mp3,63599,151,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_003_00-01-03.mp3,63750,82,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_004_00-01-03.mp3,63832,81,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_005_00-01-04.mp3,64145,105,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_006_00-01-04.mp3,64250,92,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_007_00-01-04.mp3,64342,128,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_008_00-01-04.mp3,64470,198,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_009_00-01-04.mp3,64668,174,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_010_00-01-04.mp3,64842,81,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_011_00-01-04.mp3,64923,93,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_012_00-01-05.mp3,65016,93,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_013_00-01-05.mp3,65109,104,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_014_00-01-05.mp3,65260,81,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_015_00-01-05.mp3,65341,104,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Stride-la-vampa_jukebox-123811_016_00-01-05.mp3,65492,151,jukebox-123811,jukebox-123811.mp3,http://www.loc.gov/item/jukebox-123811/,Stride la vampa
Suite-Espagnole_jukebox-122861_001_00-01-46.mp3,106754,209,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_002_00-01-46.mp3,106963,255,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_003_00-01-47.mp3,107218,163,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_004_00-01-47.mp3,107427,128,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_005_00-01-47.mp3,107555,128,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_006_00-01-47.mp3,107729,232,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_007_00-01-47.mp3,107961,139,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_008_00-01-48.mp3,108100,140,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_009_00-01-48.mp3,108240,220,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_010_00-01-48.mp3,108460,244,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_011_00-01-48.mp3,108704,116,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_012_00-01-48.mp3,108820,93,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_013_00-01-48.mp3,108913,93,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_014_00-01-49.mp3,109006,93,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_015_00-01-49.mp3,109099,302,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-Espagnole_jukebox-122861_016_00-01-49.mp3,109401,255,jukebox-122861,jukebox-122861.mp3,http://www.loc.gov/item/jukebox-122861/,Suite Espagnole
Suite-espagnole_jukebox-122863_001_00-00-25.mp3,25612,209,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_002_00-00-25.mp3,25821,220,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_003_00-00-26.mp3,26041,198,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_004_00-00-26.mp3,26297,116,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_005_00-00-26.mp3,26413,174,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_006_00-00-26.mp3,26587,186,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_007_00-00-26.mp3,26773,92,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_008_00-00-26.mp3,26865,151,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_009_00-00-27.mp3,27063,139,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_010_00-00-27.mp3,27202,174,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_011_00-00-27.mp3,27376,221,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_012_00-00-27.mp3,27597,197,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_013_00-00-27.mp3,27852,140,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_014_00-00-27.mp3,27992,162,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_015_00-00-28.mp3,28154,186,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Suite-espagnole_jukebox-122863_016_00-00-28.mp3,28386,128,jukebox-122863,jukebox-122863.mp3,http://www.loc.gov/item/jukebox-122863/,Suite espagnole
Swiss-echo-song_jukebox-130036_001_00-01-24.mp3,84010,383,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_002_00-01-24.mp3,84463,81,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_003_00-01-24.mp3,84544,220,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_004_00-01-24.mp3,84764,442,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_005_00-01-25.mp3,85206,127,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_006_00-01-25.mp3,85333,128,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_007_00-01-25.mp3,85461,116,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_008_00-01-25.mp3,85577,465,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_009_00-01-26.mp3,86088,232,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_010_00-01-26.mp3,86320,569,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_011_00-01-26.mp3,86889,197,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_012_00-01-27.mp3,87086,128,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_013_00-01-27.mp3,87214,93,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_014_00-01-27.mp3,87307,128,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_015_00-01-27.mp3,87435,127,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Swiss-echo-song_jukebox-130036_016_00-01-27.mp3,87562,140,jukebox-130036,jukebox-130036.mp3,http://www.loc.gov/item/jukebox-130036/,Swiss echo song
Tales-of-Hoffman--Barcarolle_jukebox-132677_001_00-00-17.mp3,17415,279,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_002_00-00-17.mp3,17694,301,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_003_00-00-17.mp3,17995,326,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_004_00-00-18.mp3,18321,429,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_005_00-00-18.mp3,18750,360,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_006_00-00-19.mp3,19110,290,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_007_00-00-19.mp3,19400,116,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_008_00-00-19.mp3,19516,407,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_009_00-00-19.mp3,19923,185,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_010_00-00-20.mp3,20108,1045,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_011_00-00-21.mp3,21153,430,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_012_00-00-21.mp3,21583,406,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_013_00-00-21.mp3,21989,186,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_014_00-00-22.mp3,22175,174,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_015_00-00-22.mp3,22349,163,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tales-of-Hoffman--Barcarolle_jukebox-132677_016_00-00-22.mp3,22512,93,jukebox-132677,jukebox-132677.mp3,http://www.loc.gov/item/jukebox-132677/,Tales of Hoffman : Barcarolle
Tannhauser-march_jukebox-424863_001_00-00-00.mp3,836,151,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_002_00-00-01.mp3,1057,81,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_003_00-00-01.mp3,1138,197,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_004_00-00-01.mp3,1335,198,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_005_00-00-01.mp3,1533,81,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_006_00-00-01.mp3,1614,162,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_007_00-00-01.mp3,1776,221,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_008_00-00-01.mp3,1997,255,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_009_00-00-02.mp3,2252,233,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_010_00-00-02.mp3,2485,209,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_011_00-00-02.mp3,2694,220,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_012_00-00-02.mp3,2914,221,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_013_00-00-03.mp3,3135,197,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_014_00-00-03.mp3,3332,418,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_015_00-00-03.mp3,3750,290,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
Tannhauser-march_jukebox-424863_016_00-00-04.mp3,4087,394,jukebox-424863,jukebox-424863.mp3,http://www.loc.gov/item/jukebox-424863/,Tannhauser march
The-Bay-of-Biscay_jukebox-126354_001_00-01-53.mp3,113627,255,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_002_00-01-54.mp3,114196,139,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_003_00-01-54.mp3,114335,302,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_004_00-01-54.mp3,114765,139,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_005_00-01-54.mp3,114904,279,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_006_00-01-55.mp3,115183,325,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_007_00-01-55.mp3,115508,162,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_008_00-01-55.mp3,115728,244,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_009_00-01-55.mp3,115972,1045,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_010_00-01-57.mp3,117017,93,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_011_00-01-57.mp3,117110,766,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_012_00-01-57.mp3,117876,581,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_013_00-01-58.mp3,118457,452,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Bay-of-Biscay_jukebox-126354_014_00-01-58.mp3,118909,569,jukebox-126354,jukebox-126354.mp3,http://www.loc.gov/item/jukebox-126354/,The Bay of Biscay
The-Flying-Dutchman--Fantasia_jukebox-424877_001_00-01-28.mp3,88828,267,jukebox-424877,jukebox-424877.mp3,http://www.loc.gov/item/jukebox-424877/,The Flying Dutchman : Fantasia
The-Flying-Dutchman--Fantasia_jukebox-424877_002_00-01-29.mp3,89095,1335,jukebox-424877,jukebox-424877.mp3,http://www.loc.gov/item/jukebox-424877/,The Flying Dutchman : Fantasia
